5232	REQUIRES_SKILL	2203
5232	REQUIRES_SKILL	3237
5232	REQUIRES_SKILL	3373
5232	REQUIRES_SKILL	3376
5232	REQUIRES_SKILL	3589
5232	REQUIRES_SKILL	3590
5232	REQUIRES_SKILL	3591
5232	HAS_CHUNK	6586
5232	HAS_CHUNK	6587
5233	LOCATED_IN	5280
5233	REQUIRES_SKILL	872
5233	REQUIRES_SKILL	955
5233	REQUIRES_SKILL	1050
5233	REQUIRES_SKILL	1348
5233	REQUIRES_SKILL	1365
5233	REQUIRES_SKILL	1537
5233	REQUIRES_SKILL	1657
5233	REQUIRES_SKILL	1736
5233	REQUIRES_SKILL	1745
5233	REQUIRES_SKILL	1758
5233	REQUIRES_SKILL	1785
5233	REQUIRES_SKILL	2066
5233	REQUIRES_SKILL	2671
5233	REQUIRES_SKILL	3188
5233	REQUIRES_SKILL	3228
5233	REQUIRES_SKILL	3726
5233	REQUIRES_SKILL	3757
5233	REQUIRES_SKILL	5571
5233	REQUIRES_SKILL	5665
5233	REQUIRES_SKILL	5666
5233	REQUIRES_SKILL	5667
5233	REQUIRES_SKILL	5668
5233	REQUIRES_SKILL	5670
5233	REQUIRES_SKILL	5671
5233	REQUIRES_SKILL	5672
5233	HAS_CHUNK	6588
5233	HAS_CHUNK	6589
5234	LOCATED_IN	5322
5234	REQUIRES_SKILL	872
5234	REQUIRES_SKILL	876
5234	REQUIRES_SKILL	993
5234	REQUIRES_SKILL	1000
5234	REQUIRES_SKILL	1023
5234	REQUIRES_SKILL	1024
5234	REQUIRES_SKILL	1029
5234	REQUIRES_SKILL	1059
5234	REQUIRES_SKILL	1071
5234	REQUIRES_SKILL	1073
5234	REQUIRES_SKILL	1302
5234	REQUIRES_SKILL	1358
5234	REQUIRES_SKILL	1362
5234	REQUIRES_SKILL	1381
5234	REQUIRES_SKILL	1436
5234	REQUIRES_SKILL	1443
5234	REQUIRES_SKILL	1454
5234	REQUIRES_SKILL	1458
5234	REQUIRES_SKILL	1485
5234	REQUIRES_SKILL	1523
5234	REQUIRES_SKILL	1542
5234	REQUIRES_SKILL	1780
5234	REQUIRES_SKILL	1787
5234	REQUIRES_SKILL	1866
5234	REQUIRES_SKILL	1931
5234	REQUIRES_SKILL	1970
5234	REQUIRES_SKILL	2067
5234	REQUIRES_SKILL	2145
5234	REQUIRES_SKILL	2211
5234	REQUIRES_SKILL	2263
5234	REQUIRES_SKILL	2388
5234	REQUIRES_SKILL	3140
5234	REQUIRES_SKILL	3209
5234	REQUIRES_SKILL	3703
5234	REQUIRES_SKILL	3726
5234	REQUIRES_SKILL	5467
5234	REQUIRES_SKILL	5733
5234	REQUIRES_SKILL	5973
5234	REQUIRES_SKILL	6134
5234	REQUIRES_SKILL	6135
5234	REQUIRES_SKILL	6136
5234	REQUIRES_SKILL	6137
5234	REQUIRES_SKILL	6138
5234	REQUIRES_SKILL	6139
5234	REQUIRES_SKILL	6140
5234	REQUIRES_SKILL	6141
5234	REQUIRES_SKILL	6142
5234	REQUIRES_SKILL	6143
5234	REQUIRES_SKILL	6144
5234	REQUIRES_SKILL	6145
5234	REQUIRES_SKILL	6146
5234	REQUIRES_SKILL	6147
5234	REQUIRES_SKILL	6148
5234	REQUIRES_SKILL	6149
5234	REQUIRES_SKILL	6150
5234	HAS_CHUNK	6590
5234	HAS_CHUNK	6591
5235	LOCATED_IN	5323
5235	REQUIRES_SKILL	872
5235	REQUIRES_SKILL	876
5235	REQUIRES_SKILL	889
5235	REQUIRES_SKILL	954
5235	REQUIRES_SKILL	1024
5235	REQUIRES_SKILL	1049
5235	REQUIRES_SKILL	1050
5235	REQUIRES_SKILL	1059
5235	REQUIRES_SKILL	1064
5235	REQUIRES_SKILL	1076
5235	REQUIRES_SKILL	1153
5235	REQUIRES_SKILL	1251
5235	REQUIRES_SKILL	1361
5235	REQUIRES_SKILL	1390
5235	REQUIRES_SKILL	1426
5235	REQUIRES_SKILL	1443
5235	REQUIRES_SKILL	1456
5235	REQUIRES_SKILL	1507
5235	REQUIRES_SKILL	1524
5235	REQUIRES_SKILL	1548
5235	REQUIRES_SKILL	1823
5235	REQUIRES_SKILL	1890
5235	REQUIRES_SKILL	1891
5235	REQUIRES_SKILL	1917
5235	REQUIRES_SKILL	1930
5235	REQUIRES_SKILL	1962
5235	REQUIRES_SKILL	2118
5235	REQUIRES_SKILL	2341
5235	REQUIRES_SKILL	2669
5235	REQUIRES_SKILL	3201
5235	REQUIRES_SKILL	3326
5235	REQUIRES_SKILL	4042
5235	REQUIRES_SKILL	5527
5235	REQUIRES_SKILL	6151
5235	REQUIRES_SKILL	6152
5235	REQUIRES_SKILL	6153
5235	HAS_CHUNK	6592
5235	HAS_CHUNK	6593
5236	LOCATED_IN	5253
5236	REQUIRES_SKILL	955
5236	REQUIRES_SKILL	1152
5236	REQUIRES_SKILL	1360
5236	REQUIRES_SKILL	1837
5236	REQUIRES_SKILL	1857
5236	REQUIRES_SKILL	2116
5236	REQUIRES_SKILL	3012
5236	REQUIRES_SKILL	3069
5236	REQUIRES_SKILL	3136
5236	REQUIRES_SKILL	3689
5236	REQUIRES_SKILL	3879
5236	REQUIRES_SKILL	5920
5236	REQUIRES_SKILL	5921
5236	HAS_CHUNK	6594
5236	HAS_CHUNK	6595
5237	LOCATED_IN	5298
5237	REQUIRES_SKILL	872
5237	REQUIRES_SKILL	955
5237	REQUIRES_SKILL	1050
5237	REQUIRES_SKILL	1099
5237	REQUIRES_SKILL	1348
5237	REQUIRES_SKILL	1365
5237	REQUIRES_SKILL	1657
5237	REQUIRES_SKILL	1785
5237	REQUIRES_SKILL	2066
5237	REQUIRES_SKILL	3188
5237	REQUIRES_SKILL	3228
5237	REQUIRES_SKILL	3726
5237	REQUIRES_SKILL	3757
5237	REQUIRES_SKILL	5665
5237	REQUIRES_SKILL	5666
5237	REQUIRES_SKILL	5667
5237	REQUIRES_SKILL	5668
5237	REQUIRES_SKILL	5669
5237	REQUIRES_SKILL	5670
5237	REQUIRES_SKILL	5671
5237	REQUIRES_SKILL	5672
5237	HAS_CHUNK	6596
5237	HAS_CHUNK	6597
5238	LOCATED_IN	710
5238	REQUIRES_SKILL	873
5238	REQUIRES_SKILL	954
5238	REQUIRES_SKILL	1050
5238	REQUIRES_SKILL	1312
5238	REQUIRES_SKILL	1365
5238	REQUIRES_SKILL	1559
5238	REQUIRES_SKILL	1759
5238	REQUIRES_SKILL	1930
5238	REQUIRES_SKILL	2244
5238	REQUIRES_SKILL	3915
5238	REQUIRES_SKILL	5527
5238	REQUIRES_SKILL	5775
5238	REQUIRES_SKILL	5776
5238	REQUIRES_SKILL	5777
5238	REQUIRES_SKILL	5778
5238	REQUIRES_SKILL	5779
5238	REQUIRES_SKILL	5780
5238	REQUIRES_SKILL	5781
5238	REQUIRES_SKILL	5782
5238	REQUIRES_SKILL	5783
5238	REQUIRES_SKILL	5784
5238	REQUIRES_SKILL	5785
5238	REQUIRES_SKILL	5786
5238	REQUIRES_SKILL	5787
5238	REQUIRES_SKILL	5788
5238	REQUIRES_SKILL	5789
5238	REQUIRES_SKILL	5790
5238	REQUIRES_SKILL	5791
5238	HAS_CHUNK	6598
5238	HAS_CHUNK	6599
5239	LOCATED_IN	5324
5239	REQUIRES_SKILL	873
5239	REQUIRES_SKILL	894
5239	REQUIRES_SKILL	1023
5239	REQUIRES_SKILL	1024
5239	REQUIRES_SKILL	1068
5239	REQUIRES_SKILL	1123
5239	REQUIRES_SKILL	1374
5239	REQUIRES_SKILL	1446
5239	REQUIRES_SKILL	1473
5239	REQUIRES_SKILL	1524
5239	REQUIRES_SKILL	1794
5239	REQUIRES_SKILL	1826
5239	REQUIRES_SKILL	1836
5239	REQUIRES_SKILL	1862
5239	REQUIRES_SKILL	2291
5239	REQUIRES_SKILL	2393
5239	REQUIRES_SKILL	2970
5239	REQUIRES_SKILL	3209
5239	REQUIRES_SKILL	3215
5239	REQUIRES_SKILL	3715
5239	REQUIRES_SKILL	3769
5239	REQUIRES_SKILL	3778
5239	REQUIRES_SKILL	3782
5239	REQUIRES_SKILL	3795
5239	REQUIRES_SKILL	3803
5239	REQUIRES_SKILL	5674
5239	REQUIRES_SKILL	5675
5239	REQUIRES_SKILL	6154
5239	REQUIRES_SKILL	6155
5239	REQUIRES_SKILL	6156
5239	REQUIRES_SKILL	6157
5239	REQUIRES_SKILL	6158
5239	REQUIRES_SKILL	6159
5239	REQUIRES_SKILL	6160
5239	REQUIRES_SKILL	6161
5239	REQUIRES_SKILL	6162
5239	HAS_CHUNK	6600
5239	HAS_CHUNK	6601
5240	LOCATED_IN	5259
5240	REQUIRES_SKILL	871
5240	REQUIRES_SKILL	872
5240	REQUIRES_SKILL	876
5240	REQUIRES_SKILL	1027
5240	REQUIRES_SKILL	1050
5240	REQUIRES_SKILL	1069
5240	REQUIRES_SKILL	1192
5240	REQUIRES_SKILL	1334
5240	REQUIRES_SKILL	1365
5240	REQUIRES_SKILL	1390
5240	REQUIRES_SKILL	1419
5240	REQUIRES_SKILL	1729
5240	REQUIRES_SKILL	1739
5240	REQUIRES_SKILL	1789
5240	REQUIRES_SKILL	1790
5240	REQUIRES_SKILL	1819
5240	REQUIRES_SKILL	1889
5240	REQUIRES_SKILL	1938
5240	REQUIRES_SKILL	1997
5240	REQUIRES_SKILL	2908
5240	REQUIRES_SKILL	3069
5240	REQUIRES_SKILL	4052
5240	REQUIRES_SKILL	4054
5240	REQUIRES_SKILL	5641
5240	REQUIRES_SKILL	5642
5240	REQUIRES_SKILL	5643
5240	REQUIRES_SKILL	5644
5240	REQUIRES_SKILL	5645
5240	REQUIRES_SKILL	5646
5240	REQUIRES_SKILL	5647
5240	HAS_CHUNK	6602
5240	HAS_CHUNK	6603
5241	LOCATED_IN	5325
5241	REQUIRES_SKILL	1134
5241	REQUIRES_SKILL	1823
5241	REQUIRES_SKILL	1897
5241	REQUIRES_SKILL	2623
5241	REQUIRES_SKILL	3171
5241	REQUIRES_SKILL	3244
5241	REQUIRES_SKILL	3258
5241	REQUIRES_SKILL	3546
5241	REQUIRES_SKILL	3824
5241	REQUIRES_SKILL	5495
5241	REQUIRES_SKILL	5496
5241	REQUIRES_SKILL	5497
5241	REQUIRES_SKILL	5905
5241	HAS_CHUNK	6604
5241	HAS_CHUNK	6605
6606	HAS_SKILL	1218
6606	HAS_SKILL	1946
6606	HAS_SKILL	2650
6606	HAS_SKILL	2964
6606	HAS_SKILL	3908
6607	HAS_SKILL	1177
6607	HAS_SKILL	1204
6607	HAS_SKILL	1230
6607	HAS_SKILL	1258
6607	HAS_SKILL	1309
6607	HAS_SKILL	1403
6607	HAS_SKILL	1406
6607	HAS_SKILL	1714
6607	HAS_SKILL	2578
6607	HAS_SKILL	2963
6607	HAS_SKILL	7106
6607	HAS_SKILL	7107
6607	HAS_SKILL	7108
6608	HAS_SKILL	2964
6609	HAS_SKILL	956
6609	HAS_SKILL	2964
6609	HAS_SKILL	7109
6609	HAS_SKILL	7110
6610	HAS_SKILL	912
6610	HAS_SKILL	915
6610	HAS_SKILL	916
6610	HAS_SKILL	956
6610	HAS_SKILL	957
6610	HAS_SKILL	991
6610	HAS_SKILL	1084
6610	HAS_SKILL	1176
6610	HAS_SKILL	1177
6610	HAS_SKILL	1584
6610	HAS_SKILL	1990
6610	HAS_SKILL	3280
6610	HAS_SKILL	7111
6610	HAS_SKILL	7112
6611	HAS_SKILL	1013
6611	HAS_SKILL	1684
6612	HAS_SKILL	956
6612	HAS_SKILL	1176
6612	HAS_SKILL	1618
6612	HAS_SKILL	2964
6612	HAS_SKILL	7109
6612	HAS_SKILL	7113
6612	HAS_SKILL	7114
6612	HAS_SKILL	7115
6613	HAS_SKILL	1510
6613	HAS_SKILL	2964
6614	HAS_SKILL	2964
6615	HAS_SKILL	1258
6615	HAS_SKILL	2710
6615	HAS_SKILL	2964
6615	HAS_SKILL	7116
6616	HAS_SKILL	901
6616	HAS_SKILL	907
6616	HAS_SKILL	912
6616	HAS_SKILL	970
6616	HAS_SKILL	984
6616	HAS_SKILL	1012
6616	HAS_SKILL	1230
6616	HAS_SKILL	1282
6616	HAS_SKILL	1432
6616	HAS_SKILL	1646
6616	HAS_SKILL	1714
6616	HAS_SKILL	2964
6616	HAS_SKILL	7117
6616	HAS_SKILL	7118
6616	HAS_SKILL	7119
6616	HAS_SKILL	7120
6616	HAS_SKILL	7121
6617	HAS_SKILL	2964
6618	HAS_SKILL	1003
6618	HAS_SKILL	1176
6619	HAS_SKILL	2964
6620	HAS_SKILL	2964
6621	HAS_SKILL	2964
6622	HAS_SKILL	956
6622	HAS_SKILL	990
6622	HAS_SKILL	1012
6622	HAS_SKILL	2964
6623	HAS_SKILL	2964
6624	HAS_SKILL	2964
6625	HAS_SKILL	2964
6626	HAS_SKILL	1022
6626	HAS_SKILL	1029
6626	HAS_SKILL	1254
6626	HAS_SKILL	1258
6626	HAS_SKILL	2964
6626	HAS_SKILL	7119
6627	HAS_SKILL	889
6627	HAS_SKILL	991
6627	HAS_SKILL	1084
6627	HAS_SKILL	1177
6627	HAS_SKILL	1584
6627	HAS_SKILL	2409
6627	HAS_SKILL	2964
6627	HAS_SKILL	7122
6627	HAS_SKILL	7123
6627	HAS_SKILL	7124
6627	HAS_SKILL	7125
6627	HAS_SKILL	7126
6628	HAS_SKILL	2964
6629	HAS_SKILL	956
6629	HAS_SKILL	991
6629	HAS_SKILL	1584
6629	HAS_SKILL	2715
6629	HAS_SKILL	2964
6630	HAS_SKILL	889
6630	HAS_SKILL	916
6630	HAS_SKILL	990
6630	HAS_SKILL	1012
6630	HAS_SKILL	1176
6630	HAS_SKILL	1663
6630	HAS_SKILL	1990
6630	HAS_SKILL	2964
6630	HAS_SKILL	3033
6630	HAS_SKILL	7127
6631	HAS_SKILL	2964
6633	HAS_SKILL	2964
6634	HAS_SKILL	2964
6635	HAS_SKILL	2964
6636	HAS_SKILL	1176
6637	HAS_SKILL	2964
6638	HAS_SKILL	975
6638	HAS_SKILL	1176
6638	HAS_SKILL	1204
6638	HAS_SKILL	1413
6638	HAS_SKILL	2469
6639	HAS_SKILL	1000
6639	HAS_SKILL	1204
6639	HAS_SKILL	1245
6639	HAS_SKILL	2575
6639	HAS_SKILL	2964
6639	HAS_SKILL	3150
6639	HAS_SKILL	7128
6639	HAS_SKILL	7129
6640	HAS_SKILL	2964
6641	HAS_SKILL	2964
6642	HAS_SKILL	1684
6643	HAS_SKILL	2964
6644	HAS_SKILL	2964
6645	HAS_SKILL	2964
6646	HAS_SKILL	2964
6647	HAS_SKILL	1045
6648	HAS_SKILL	2964
6649	HAS_SKILL	956
6650	HAS_SKILL	2964
6651	HAS_SKILL	2964
6651	HAS_SKILL	7130
6652	HAS_SKILL	876
6652	HAS_SKILL	889
6652	HAS_SKILL	956
6652	HAS_SKILL	957
6652	HAS_SKILL	1360
6652	HAS_SKILL	1584
6652	HAS_SKILL	1714
6652	HAS_SKILL	2575
6652	HAS_SKILL	2964
6652	HAS_SKILL	3148
6652	HAS_SKILL	7109
6652	HAS_SKILL	7131
6653	HAS_SKILL	956
6653	HAS_SKILL	1230
6653	HAS_SKILL	1258
6653	HAS_SKILL	1684
6653	HAS_SKILL	7119
6654	HAS_SKILL	2964
6655	HAS_SKILL	1176
6655	HAS_SKILL	1204
6655	HAS_SKILL	2964
6655	HAS_SKILL	7132
6656	HAS_SKILL	1510
6656	HAS_SKILL	1684
6656	HAS_SKILL	2964
6656	HAS_SKILL	7133
6657	HAS_SKILL	901
6657	HAS_SKILL	956
6657	HAS_SKILL	2964
6658	HAS_SKILL	881
6658	HAS_SKILL	906
6658	HAS_SKILL	2964
6658	HAS_SKILL	7134
6658	HAS_SKILL	7135
6659	HAS_SKILL	1032
6660	HAS_SKILL	2964
6661	HAS_SKILL	889
6661	HAS_SKILL	956
6661	HAS_SKILL	1177
6661	HAS_SKILL	1656
6661	HAS_SKILL	3017
6662	HAS_SKILL	2964
6663	HAS_SKILL	912
6663	HAS_SKILL	957
6663	HAS_SKILL	990
6663	HAS_SKILL	991
6663	HAS_SKILL	1176
6663	HAS_SKILL	1177
6663	HAS_SKILL	1576
6663	HAS_SKILL	2964
6663	HAS_SKILL	3280
6663	HAS_SKILL	7111
6663	HAS_SKILL	7112
6663	HAS_SKILL	7136
6664	HAS_SKILL	1684
6665	HAS_SKILL	918
6665	HAS_SKILL	956
6665	HAS_SKILL	975
6665	HAS_SKILL	1177
6665	HAS_SKILL	1204
6665	HAS_SKILL	1230
6665	HAS_SKILL	1510
6665	HAS_SKILL	1647
6665	HAS_SKILL	1714
6665	HAS_SKILL	2018
6665	HAS_SKILL	7119
6665	HAS_SKILL	7137
6665	HAS_SKILL	7138
6665	HAS_SKILL	7139
6666	HAS_SKILL	1176
6666	HAS_SKILL	1510
6666	HAS_SKILL	1684
6666	HAS_SKILL	7138
6666	HAS_SKILL	7140
6667	HAS_SKILL	2964
6668	HAS_SKILL	889
6668	HAS_SKILL	1149
6668	HAS_SKILL	2323
6668	HAS_SKILL	2964
6668	HAS_SKILL	3282
6668	HAS_SKILL	7141
6669	HAS_SKILL	1176
6669	HAS_SKILL	7142
6670	HAS_SKILL	956
6670	HAS_SKILL	2023
6670	HAS_SKILL	2476
6671	HAS_SKILL	2964
6673	HAS_SKILL	956
6673	HAS_SKILL	7143
6674	HAS_SKILL	1684
6674	HAS_SKILL	2964
6675	HAS_SKILL	2964
6675	HAS_SKILL	7144
6676	HAS_SKILL	2964
6676	HAS_SKILL	7145
6677	HAS_SKILL	889
6677	HAS_SKILL	956
6677	HAS_SKILL	1213
6677	HAS_SKILL	7143
6678	HAS_SKILL	1234
6678	HAS_SKILL	2964
6680	HAS_SKILL	7146
6681	HAS_SKILL	2548
6681	HAS_SKILL	2964
6682	HAS_SKILL	1234
6682	HAS_SKILL	3518
6682	HAS_SKILL	7114
6683	HAS_SKILL	956
6683	HAS_SKILL	7147
6684	HAS_SKILL	1176
6684	HAS_SKILL	1684
6684	HAS_SKILL	2964
6685	HAS_SKILL	1684
6686	HAS_SKILL	901
6686	HAS_SKILL	956
6686	HAS_SKILL	1084
6686	HAS_SKILL	1175
6686	HAS_SKILL	1977
6686	HAS_SKILL	2964
6687	HAS_SKILL	956
6687	HAS_SKILL	1684
6688	HAS_SKILL	2469
6688	HAS_SKILL	2964
6688	HAS_SKILL	7109
6688	HAS_SKILL	7147
6689	HAS_SKILL	2964
6690	HAS_SKILL	956
6690	HAS_SKILL	1684
6690	HAS_SKILL	7148
6691	HAS_SKILL	956
6691	HAS_SKILL	1282
6691	HAS_SKILL	1684
6691	HAS_SKILL	2964
6693	HAS_SKILL	2964
6694	HAS_SKILL	956
6694	HAS_SKILL	5458
6694	HAS_SKILL	7147
6696	HAS_SKILL	2964
6696	HAS_SKILL	7147
6697	HAS_SKILL	912
6697	HAS_SKILL	956
6697	HAS_SKILL	991
6697	HAS_SKILL	7146
6698	HAS_SKILL	956
6699	HAS_SKILL	7146
6699	HAS_SKILL	7149
6700	HAS_SKILL	2964
6702	HAS_SKILL	889
6702	HAS_SKILL	912
6702	HAS_SKILL	956
6702	HAS_SKILL	1012
6702	HAS_SKILL	1977
6702	HAS_SKILL	2710
6702	HAS_SKILL	2964
6702	HAS_SKILL	3518
6705	HAS_SKILL	956
6705	HAS_SKILL	1204
6705	HAS_SKILL	1432
6705	HAS_SKILL	2511
6705	HAS_SKILL	7150
6707	HAS_SKILL	912
6707	HAS_SKILL	990
6707	HAS_SKILL	991
6707	HAS_SKILL	1012
6707	HAS_SKILL	1176
6707	HAS_SKILL	1584
6707	HAS_SKILL	1663
6707	HAS_SKILL	7151
6708	HAS_SKILL	2964
6711	HAS_SKILL	956
6711	HAS_SKILL	1177
6711	HAS_SKILL	1684
6711	HAS_SKILL	2018
6711	HAS_SKILL	7152
6712	HAS_SKILL	956
6712	HAS_SKILL	1684
6712	HAS_SKILL	7119
6712	HAS_SKILL	7152
6713	HAS_SKILL	1684
6713	HAS_SKILL	7153
6714	HAS_SKILL	1684
6715	HAS_SKILL	956
6715	HAS_SKILL	1316
6715	HAS_SKILL	2515
6715	HAS_SKILL	2964
6716	HAS_SKILL	956
6716	HAS_SKILL	1177
6716	HAS_SKILL	1316
6716	HAS_SKILL	1403
6716	HAS_SKILL	1684
6716	HAS_SKILL	1714
6717	HAS_SKILL	956
6717	HAS_SKILL	2964
6718	HAS_SKILL	2964
6719	HAS_SKILL	1204
6719	HAS_SKILL	1584
6719	HAS_SKILL	2964
6719	HAS_SKILL	7119
6720	HAS_SKILL	1906
6720	HAS_SKILL	2964
6720	HAS_SKILL	7154
6721	HAS_SKILL	1176
6721	HAS_SKILL	2964
6722	HAS_SKILL	1176
6722	HAS_SKILL	2964
6723	HAS_SKILL	956
6723	HAS_SKILL	1177
6723	HAS_SKILL	1204
6723	HAS_SKILL	1684
6723	HAS_SKILL	2018
6723	HAS_SKILL	3732
6723	HAS_SKILL	7111
6723	HAS_SKILL	7140
6723	HAS_SKILL	7155
6723	HAS_SKILL	7156
6724	HAS_SKILL	1684
6725	HAS_SKILL	956
6725	HAS_SKILL	1045
6725	HAS_SKILL	1176
6725	HAS_SKILL	1177
6725	HAS_SKILL	1212
6725	HAS_SKILL	2575
6725	HAS_SKILL	2964
6725	HAS_SKILL	3280
6725	HAS_SKILL	7128
6725	HAS_SKILL	7137
6725	HAS_SKILL	7157
6725	HAS_SKILL	7158
6725	HAS_SKILL	7159
6725	HAS_SKILL	7160
6725	HAS_SKILL	7161
6726	HAS_SKILL	1684
6727	HAS_SKILL	990
6727	HAS_SKILL	991
6727	HAS_SKILL	2964
6727	HAS_SKILL	3282
6727	HAS_SKILL	7111
6727	HAS_SKILL	7162
6727	HAS_SKILL	7163
6727	HAS_SKILL	7164
6727	HAS_SKILL	7165
6729	HAS_SKILL	936
6729	HAS_SKILL	1579
6729	HAS_SKILL	2964
6729	HAS_SKILL	3033
6730	HAS_SKILL	1038
6730	HAS_SKILL	1407
6730	HAS_SKILL	1684
6730	HAS_SKILL	7119
6730	HAS_SKILL	7153
6731	HAS_SKILL	956
6731	HAS_SKILL	1177
6731	HAS_SKILL	1990
6731	HAS_SKILL	2964
6731	HAS_SKILL	3033
6732	HAS_SKILL	2964
6733	HAS_SKILL	956
6733	HAS_SKILL	1177
6733	HAS_SKILL	1684
6734	HAS_SKILL	1684
6736	HAS_SKILL	1684
6737	HAS_SKILL	956
6737	HAS_SKILL	1176
6737	HAS_SKILL	2964
6737	HAS_SKILL	7166
6737	HAS_SKILL	7167
6738	HAS_SKILL	873
6738	HAS_SKILL	1258
6738	HAS_SKILL	2964
6739	HAS_SKILL	906
6739	HAS_SKILL	993
6739	HAS_SKILL	1268
6739	HAS_SKILL	2964
6740	HAS_SKILL	1177
6740	HAS_SKILL	1204
6740	HAS_SKILL	1647
6740	HAS_SKILL	1714
6741	HAS_SKILL	956
6741	HAS_SKILL	2071
6741	HAS_SKILL	7168
6743	HAS_SKILL	1420
6743	HAS_SKILL	3397
6744	HAS_SKILL	2964
6744	HAS_SKILL	3282
6745	HAS_SKILL	918
6745	HAS_SKILL	956
6745	HAS_SKILL	990
6745	HAS_SKILL	1012
6745	HAS_SKILL	1267
6745	HAS_SKILL	1708
6745	HAS_SKILL	2964
6745	HAS_SKILL	7169
6745	HAS_SKILL	7170
6746	HAS_SKILL	2964
6747	HAS_SKILL	956
6747	HAS_SKILL	1176
6747	HAS_SKILL	1177
6747	HAS_SKILL	1204
6747	HAS_SKILL	1230
6747	HAS_SKILL	1258
6747	HAS_SKILL	1316
6747	HAS_SKILL	1647
6747	HAS_SKILL	1684
6747	HAS_SKILL	1714
6747	HAS_SKILL	2964
6747	HAS_SKILL	7119
6747	HAS_SKILL	7171
6748	HAS_SKILL	956
6748	HAS_SKILL	1045
6748	HAS_SKILL	1176
6749	HAS_SKILL	956
6749	HAS_SKILL	1234
6749	HAS_SKILL	2578
6749	HAS_SKILL	2964
6749	HAS_SKILL	7172
6749	HAS_SKILL	7173
6750	HAS_SKILL	990
6750	HAS_SKILL	991
6750	HAS_SKILL	1084
6750	HAS_SKILL	7174
6751	HAS_SKILL	1684
6751	HAS_SKILL	7153
6752	HAS_SKILL	7148
6753	HAS_SKILL	872
6753	HAS_SKILL	2964
6754	HAS_SKILL	1258
6754	HAS_SKILL	1281
6754	HAS_SKILL	2964
6756	HAS_SKILL	2964
6756	HAS_SKILL	7146
6756	HAS_SKILL	7147
6757	HAS_SKILL	912
6757	HAS_SKILL	1176
6757	HAS_SKILL	1515
6757	HAS_SKILL	1663
6757	HAS_SKILL	1990
6758	HAS_SKILL	956
6758	HAS_SKILL	1204
6758	HAS_SKILL	1258
6758	HAS_SKILL	1510
6758	HAS_SKILL	1684
6758	HAS_SKILL	7117
6758	HAS_SKILL	7119
6758	HAS_SKILL	7175
6758	HAS_SKILL	7176
6758	HAS_SKILL	7177
6759	HAS_SKILL	1465
6759	HAS_SKILL	2964
6760	HAS_SKILL	956
6760	HAS_SKILL	1234
6760	HAS_SKILL	2964
6760	HAS_SKILL	7114
6760	HAS_SKILL	7150
6761	HAS_SKILL	956
6761	HAS_SKILL	1510
6761	HAS_SKILL	7148
6762	HAS_SKILL	2147
6762	HAS_SKILL	2964
6763	HAS_SKILL	1055
6763	HAS_SKILL	1176
6763	HAS_SKILL	1177
6763	HAS_SKILL	1204
6763	HAS_SKILL	1579
6763	HAS_SKILL	1618
6763	HAS_SKILL	1713
6763	HAS_SKILL	2125
6763	HAS_SKILL	7178
6764	HAS_SKILL	2964
6765	HAS_SKILL	956
6765	HAS_SKILL	1177
6765	HAS_SKILL	1204
6765	HAS_SKILL	2120
6765	HAS_SKILL	2125
6765	HAS_SKILL	2964
6765	HAS_SKILL	7113
6766	HAS_SKILL	2964
6767	HAS_SKILL	956
6767	HAS_SKILL	2964
6768	HAS_SKILL	872
6768	HAS_SKILL	1068
6768	HAS_SKILL	1218
6768	HAS_SKILL	1986
6768	HAS_SKILL	2004
6768	HAS_SKILL	2964
6768	HAS_SKILL	5466
6769	HAS_SKILL	1017
6769	HAS_SKILL	7146
6769	HAS_SKILL	7153
6769	HAS_SKILL	7179
6770	HAS_SKILL	2964
6771	HAS_SKILL	1684
6772	HAS_SKILL	956
6772	HAS_SKILL	2710
6772	HAS_SKILL	2964
6772	HAS_SKILL	7180
6773	HAS_SKILL	901
6773	HAS_SKILL	912
6773	HAS_SKILL	1204
6773	HAS_SKILL	1230
6773	HAS_SKILL	1309
6773	HAS_SKILL	1646
6773	HAS_SKILL	1684
6773	HAS_SKILL	2018
6773	HAS_SKILL	2447
6773	HAS_SKILL	2559
6773	HAS_SKILL	7108
6773	HAS_SKILL	7119
6773	HAS_SKILL	7176
6773	HAS_SKILL	7181
6773	HAS_SKILL	7182
6773	HAS_SKILL	7183
6774	HAS_SKILL	1684
6775	HAS_SKILL	2964
6776	HAS_SKILL	956
6776	HAS_SKILL	1684
6776	HAS_SKILL	7119
6776	HAS_SKILL	7153
6777	HAS_SKILL	956
6777	HAS_SKILL	2964
6778	HAS_SKILL	956
6778	HAS_SKILL	2964
6779	HAS_SKILL	956
6779	HAS_SKILL	1684
6779	HAS_SKILL	7119
6780	HAS_SKILL	1684
6781	HAS_SKILL	1027
6781	HAS_SKILL	1204
6781	HAS_SKILL	1584
6781	HAS_SKILL	2963
6781	HAS_SKILL	2964
6781	HAS_SKILL	3911
6781	HAS_SKILL	7184
6782	HAS_SKILL	956
6782	HAS_SKILL	1234
6782	HAS_SKILL	2964
6782	HAS_SKILL	7114
6783	HAS_SKILL	956
6783	HAS_SKILL	1098
6783	HAS_SKILL	1576
6783	HAS_SKILL	1684
6783	HAS_SKILL	2964
6784	HAS_SKILL	2964
6785	HAS_SKILL	956
6785	HAS_SKILL	2964
